[[ 0.25  0.3   0.45]],features-ngrams-topics,f079,2,5,0.11865569272976681,0.11760707002039429,0.11812905428473881,0.245890410958904,top4,0.1184931506849315,0.12266797129810837,0.12054442513552274
[[ 0.3   0.31  0.39]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.23926940639269387,top4,0.1226027397260274,0.12615786040443583,0.12435489635774855
[[ 0.25  0.31  0.44]],features-ngrams-topics,f079,2,5,0.11522633744855967,0.1142080217539089,0.11471491976783885,0.2280821917808218,top4,0.11575342465753424,0.12005870841487289,0.1178667651907009
[[ 0.35  0.31  0.34]],features-ngrams-topics,f079,2,5,0.12337217272104181,0.12236573759347383,0.12286689419795223,0.22739726027397245,top4,0.1232876712328767,0.12582191780821927,0.12454190379697255
[[ 0.4   0.31  0.29]],features-ngrams-topics,f079,2,5,0.11925976696367376,0.11828687967369136,0.11877133105802047,0.23812785388127838,top4,0.11917808219178082,0.123010437051533,0.12106393831696222
[[ 0.35  0.32  0.33]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.23904109589041095,top4,0.12191780821917808,0.12563600782778875,0.12374898478531597
[[ 0.3   0.32  0.38]],features-ngrams-topics,f079,2,5,0.12002743484224966,0.11896668932698844,0.1194947080914988,0.2515981735159817,top4,0.12054794520547946,0.12442922374429231,0.12245783809317114
[[ 0.25  0.32  0.43]],features-ngrams-topics,f079,2,5,0.12542837559972583,0.12440516655336506,0.12491467576791808,0.26073059360730577,top4,0.12534246575342467,0.12985649054142215,0.12755955553158968
[[ 0.4   0.32  0.28]],features-ngrams-topics,f079,2,5,0.12542837559972583,0.12440516655336506,0.12491467576791808,0.2561643835616436,top4,0.12534246575342467,0.13223418134377046,0.1286961262467197
[[ 0.35  0.33  0.32]],features-ngrams-topics,f079,2,5,0.12679917751884853,0.1257647858599592,0.1262798634812287,0.2529680365296802,top4,0.1267123287671233,0.1301924331376387,0.12842880971465873
[[ 0.25  0.33  0.42]],features-ngrams-topics,f079,2,5,0.12405757368060315,0.1230455472467709,0.12354948805460751,0.24337899543378982,top4,0.12397260273972603,0.12944879321591654,0.12665153039645263
[[ 0.3   0.33  0.37]],features-ngrams-topics,f079,2,5,0.11796982167352538,0.11692726036709722,0.11744622738135883,0.2490867579908674,top4,0.1184931506849315,0.1203783431180692,0.11942830785874692
[[ 0.4   0.33  0.27]],features-ngrams-topics,f079,2,5,0.12834591626630062,0.12712440516655338,0.1277322404371585,0.26232876712328745,top4,0.12876712328767123,0.13367253750815403,0.1311739854051978
[[ 0.4   0.34  0.26]],features-ngrams-topics,f079,2,5,0.11942347288949898,0.11828687967369136,0.11885245901639345,0.2541095890410957,top4,0.11986301369863013,0.12380300065231584,0.12180115312878419
[[ 0.25  0.34  0.41]],features-ngrams-topics,f079,2,5,0.12200137080191913,0.12100611828687967,0.12150170648464163,0.2356164383561643,top4,0.12191780821917808,0.1254533594259622,0.12366031789838264
[[ 0.3   0.34  0.36]],features-ngrams-topics,f079,2,5,0.1185743660041124,0.11760707002039429,0.11808873720136519,0.2513698630136985,top4,0.1184931506849315,0.12059034572733211,0.11953255010774386
[[ 0.35  0.34  0.31]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.2575342465753423,top4,0.12191780821917808,0.12447162426614487,0.12318148114500335
[[ 0.4   0.35  0.25]],features-ngrams-topics,f079,2,5,0.11591220850480109,0.11488783140720599,0.11539774667121883,0.23378995433789948,top4,0.11575342465753424,0.12106653620352259,0.11835037997666999
[[ 0.25  0.35  0.4 ]],features-ngrams-topics,f079,2,5,0.12268677176148046,0.12168592794017676,0.12218430034129694,0.23447488584474868,top4,0.1226027397260274,0.12755707762557078,0.12503084911003287
[[ 0.3   0.35  0.35]],features-ngrams-topics,f079,2,5,0.12885538039753255,0.12780421481985044,0.12832764505119454,0.2618721461187212,top4,0.12876712328767123,0.13303326810176136,0.1308654364044834
[[ 0.35  0.35  0.3 ]],features-ngrams-topics,f079,2,5,0.12216884008236102,0.12100611828687967,0.12158469945355191,0.26141552511415517,top4,0.12191780821917808,0.12704827136333993,0.1244301778670207
[[ 0.4   0.36  0.24]],features-ngrams-topics,f079,2,5,0.11796982167352538,0.11692726036709722,0.11744622738135883,0.2504566210045661,top4,0.1184931506849315,0.12202544031311169,0.12023335764954898
[[ 0.35  0.36  0.29]],features-ngrams-topics,f079,2,5,0.12757201646090535,0.1264445955132563,0.12700580402867873,0.24223744292237437,top4,0.12808219178082192,0.13203196347031973,0.13002708945290853
[[ 0.3   0.36  0.34]],features-ngrams-topics,f079,2,5,0.11796982167352538,0.11692726036709722,0.11744622738135883,0.23378995433789942,top4,0.1178082191780822,0.12159165035877371,0.11967003844574674
[[ 0.25  0.36  0.39]],features-ngrams-topics,f079,2,5,0.1185743660041124,0.11760707002039429,0.11808873720136519,0.24680365296803647,top4,0.1184931506849315,0.12229615133724729,0.12036461891697214
[[ 0.4   0.37  0.23]],features-ngrams-topics,f079,2,5,0.12002743484224966,0.11896668932698844,0.1194947080914988,0.2433789954337898,top4,0.11986301369863013,0.12727332028701902,0.123457069116506
[[ 0.25  0.37  0.38]],features-ngrams-topics,f079,2,5,0.1247429746401645,0.12372535690006799,0.1242320819112628,0.24360730593607288,top4,0.12465753424657534,0.12659817351598182,0.12562035936342764
[[ 0.3   0.37  0.33]],features-ngrams-topics,f079,2,5,0.11865569272976681,0.11760707002039429,0.11812905428473881,0.22762557077625561,top4,0.11917808219178082,0.12232550554468373,0.12073128428935759
[[ 0.35  0.37  0.28]],features-ngrams-topics,f079,2,5,0.11796982167352538,0.11692726036709722,0.11744622738135883,0.23561643835616422,top4,0.1184931506849315,0.1203196347031964,0.1193994080515467
[[ 0.4   0.38  0.22]],features-ngrams-topics,f079,2,5,0.11865569272976681,0.11760707002039429,0.11812905428473881,0.23698630136986285,top4,0.1184931506849315,0.12410632746249192,0.12123480127216171
[[ 0.25  0.38  0.37]],features-ngrams-topics,f079,2,5,0.12688614540466392,0.1257647858599592,0.12632297712529872,0.25593607305936056,top4,0.1273972602739726,0.13155251141552518,0.12944154711666908
[[ 0.3   0.38  0.32]],features-ngrams-topics,f079,2,5,0.1247429746401645,0.12372535690006799,0.1242320819112628,0.23881278538812792,top4,0.12465753424657534,0.12759947814742348,0.12611135100707307
[[ 0.35  0.38  0.27]],features-ngrams-topics,f079,2,5,0.11865569272976681,0.11760707002039429,0.11812905428473881,0.23401826484018245,top4,0.11917808219178082,0.12282778864970653,0.12097541468915418
[[ 0.4   0.39  0.21]],features-ngrams-topics,f079,2,5,0.12200137080191913,0.12100611828687967,0.12150170648464163,0.2378995433789953,top4,0.12191780821917808,0.12751141552511422,0.12465189179022604
[[ 0.25  0.39  0.36]],features-ngrams-topics,f079,2,5,0.11446196024674435,0.11352821210061183,0.11399317406143344,0.2267123287671231,top4,0.11438356164383562,0.12180039138943258,0.11797552202688427
[[ 0.35  0.39  0.26]],features-ngrams-topics,f079,2,5,0.12611377655928718,0.12508497620666215,0.1255972696245734,0.26095890410958894,top4,0.12602739726027398,0.13051859099804314,0.12823368183796446
[[ 0.3   0.39  0.31]],features-ngrams-topics,f079,2,5,0.11994516792323509,0.11896668932698844,0.11945392491467577,0.243835616438356,top4,0.11986301369863013,0.12538160469667325,0.12256021844352433
[[ 0.41  0.2   0.39]],features-ngrams-topics,f079,2,5,0.1295407813570939,0.12848402447314752,0.12901023890784982,0.2452054794520546,top4,0.12945205479452054,0.13289628180039148,0.13115155961652833
[[ 0.26  0.2   0.54]],features-ngrams-topics,f079,2,5,0.12268677176148046,0.12168592794017676,0.12218430034129694,0.2552511415525113,top4,0.1226027397260274,0.12876386170906728,0.12560779461635255
[[ 0.36  0.2   0.44]],features-ngrams-topics,f079,2,5,0.12337217272104181,0.12236573759347383,0.12286689419795223,0.2440639269406392,top4,0.1232876712328767,0.12654272667971303,0.12489399379861489
[[ 0.31  0.2   0.49]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.2440639269406392,top4,0.12602739726027398,0.13433789954337907,0.1300500184986763
[[ 0.41  0.21  0.38]],features-ngrams-topics,f079,2,5,0.12139917695473251,0.1203263086335826,0.1208603618982588,0.2335616438356163,top4,0.12191780821917808,0.12353555120678415,0.12272134857312612
[[ 0.26  0.21  0.53]],features-ngrams-topics,f079,2,5,0.12063056888279644,0.11964649898028552,0.12013651877133107,0.24018264840182635,top4,0.12054794520547946,0.12545009784735817,0.12295017743760808
[[ 0.36  0.21  0.43]],features-ngrams-topics,f079,2,5,0.12200137080191913,0.12100611828687967,0.12150170648464163,0.24931506849315058,top4,0.12191780821917808,0.12595238095238104,0.12390225929970924
[[ 0.31  0.21  0.48]],features-ngrams-topics,f079,2,5,0.12337217272104181,0.12236573759347383,0.12286689419795223,0.2538812785388127,top4,0.1232876712328767,0.12590998043052848,0.12458502853970929
[[ 0.41  0.22  0.37]],features-ngrams-topics,f079,2,5,0.12139917695473251,0.1203263086335826,0.1208603618982588,0.2390410958904108,top4,0.12123287671232877,0.12654598825831712,0.12383246807412618
[[ 0.26  0.22  0.52]],features-ngrams-topics,f079,2,5,0.12131596984235778,0.1203263086335826,0.12081911262798634,0.23744292237442907,top4,0.12123287671232877,0.12559034572733213,0.12337314738318444
[[ 0.36  0.22  0.42]],features-ngrams-topics,f079,2,5,0.12216884008236102,0.12100611828687967,0.12158469945355191,0.23881278538812778,top4,0.1226027397260274,0.1255936073059362,0.12408015292666305
[[ 0.31  0.22  0.47]],features-ngrams-topics,f079,2,5,0.12139917695473251,0.1203263086335826,0.1208603618982588,0.23744292237442913,top4,0.12123287671232877,0.12588714938030013,0.12351618362785262
[[ 0.41  0.23  0.36]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.24611872146118705,top4,0.12397260273972603,0.12910632746249195,0.12648739610921764
[[ 0.26  0.23  0.51]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.23675799086757976,top4,0.1226027397260274,0.13088714938030016,0.12660957141547818
[[ 0.31  0.23  0.46]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.24155251141552497,top4,0.12534246575342467,0.12771363339856492,0.12651694050567364
[[ 0.36  0.23  0.41]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.2440639269406392,top4,0.1232876712328767,0.1285746901500327,0.12587568893620218
[[ 0.41  0.24  0.35]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.25753424657534235,top4,0.12534246575342467,0.12935746901500333,0.12731832181036426
[[ 0.26  0.24  0.5 ]],features-ngrams-topics,f079,2,5,0.11994516792323509,0.11896668932698844,0.11945392491467577,0.25319634703196336,top4,0.11986301369863013,0.12380952380952387,0.12180430999866153
[[ 0.31  0.24  0.45]],features-ngrams-topics,f079,2,5,0.13040494166094715,0.12916383412644458,0.1297814207650273,0.26164383561643817,top4,0.13082191780821917,0.13716242661448153,0.13391716400143253
[[ 0.36  0.24  0.4 ]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.24223744292237437,top4,0.1226027397260274,0.12721135029354216,0.12486453481478067
[[ 0.41  0.25  0.34]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.2566210045662099,top4,0.1232876712328767,0.12926288323548607,0.12620459206274853
[[ 0.26  0.25  0.49]],features-ngrams-topics,f079,2,5,0.12200137080191913,0.12100611828687967,0.12150170648464163,0.2390410958904108,top4,0.12191780821917808,0.12618395303326818,0.12401420214501664
[[ 0.36  0.25  0.39]],features-ngrams-topics,f079,2,5,0.11925976696367376,0.11828687967369136,0.11877133105802047,0.237214611872146,top4,0.11917808219178082,0.12497390737116776,0.12200720240839112
[[ 0.31  0.25  0.44]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.2445205479452054,top4,0.1232876712328767,0.1251337247227659,0.12420383883939157
[[ 0.41  0.26  0.33]],features-ngrams-topics,f079,2,5,0.11865569272976681,0.11760707002039429,0.11812905428473881,0.24908675799086744,top4,0.11917808219178082,0.12457925636007834,0.12181882967772589
[[ 0.26  0.26  0.48]],features-ngrams-topics,f079,2,5,0.11994516792323509,0.11896668932698844,0.11945392491467577,0.24178082191780803,top4,0.11986301369863013,0.12515003261578614,0.12244948013551839
[[ 0.36  0.26  0.38]],features-ngrams-topics,f079,2,5,0.12063056888279644,0.11964649898028552,0.12013651877133107,0.24771689497716884,top4,0.12054794520547946,0.12661774298760603,0.12350831424293474
[[ 0.31  0.26  0.43]],features-ngrams-topics,f079,2,5,0.11925976696367376,0.11828687967369136,0.11877133105802047,0.23401826484018245,top4,0.11917808219178082,0.1247651663405089,0.12190764317736134
[[ 0.41  0.27  0.32]],features-ngrams-topics,f079,2,5,0.11736444749485243,0.11624745071380013,0.11680327868852458,0.25136986301369846,top4,0.1178082191780822,0.12068166992824537,0.11922763413542542
[[ 0.26  0.27  0.47]],features-ngrams-topics,f079,2,5,0.12611377655928718,0.12508497620666215,0.1255972696245734,0.259132420091324,top4,0.12602739726027398,0.1288747553816048,0.1274351732613005
[[ 0.36  0.27  0.37]],features-ngrams-topics,f079,2,5,0.12482853223593965,0.12372535690006799,0.12427449641515877,0.24794520547945179,top4,0.12465753424657534,0.12892367906066543,0.1267547207310447
[[ 0.31  0.27  0.42]],features-ngrams-topics,f079,2,5,0.12542837559972583,0.12440516655336506,0.12491467576791808,0.25456621004566193,top4,0.12534246575342467,0.12954337899543386,0.12740830359816047
[[ 0.41  0.28  0.31]],features-ngrams-topics,f079,2,5,0.1185743660041124,0.11760707002039429,0.11808873720136519,0.2326484018264839,top4,0.1184931506849315,0.12216568819308549,0.1203013973397337
[[ 0.26  0.28  0.46]],features-ngrams-topics,f079,2,5,0.12079615648592999,0.11964649898028552,0.12021857923497269,0.25981735159817343,top4,0.12123287671232877,0.1271395955642532,0.12411600023961049
[[ 0.36  0.28  0.36]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.24611872146118713,top4,0.1232876712328767,0.12602413568167,0.12464088564128585
[[ 0.31  0.28  0.41]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.24794520547945192,top4,0.12397260273972603,0.12889758643183308,0.12638713427767248
[[ 0.41  0.29  0.3 ]],features-ngrams-topics,f079,2,5,0.11446196024674435,0.11352821210061183,0.11399317406143344,0.234931506849315,top4,0.11438356164383562,0.1202478799739074,0.11724243517153472
[[ 0.26  0.29  0.45]],features-ngrams-topics,f079,2,5,0.12002743484224966,0.11896668932698844,0.1194947080914988,0.23881278538812772,top4,0.12054794520547946,0.1274135681669929,0.12388570810791336
[[ 0.36  0.29  0.35]],features-ngrams-topics,f079,2,5,0.12063056888279644,0.11964649898028552,0.12013651877133107,0.2527397260273971,top4,0.12054794520547946,0.12549575994781487,0.12297210354789388
[[ 0.31  0.29  0.4 ]],features-ngrams-topics,f079,2,5,0.12337217272104181,0.12236573759347383,0.12286689419795223,0.26461187214611853,top4,0.1232876712328767,0.1286268754076974,0.12590069242489896
[[ 0.41  0.3   0.29]],features-ngrams-topics,f079,2,5,0.1269732326698696,0.1257647858599592,0.12636612021857924,0.24246575342465737,top4,0.1273972602739726,0.13172537508153956,0.1295251715152223
[[ 0.26  0.3   0.44]],features-ngrams-topics,f079,2,5,0.11934156378600823,0.11828687967369136,0.11881188118811882,0.2465753424657533,top4,0.11917808219178082,0.1243998695368559,0.12173300392005232
[[ 0.36  0.3   0.34]],features-ngrams-topics,f079,2,5,0.1281699794379712,0.12712440516655338,0.12764505119453926,0.24931506849315052,top4,0.12808219178082192,0.13086105675146778,0.1294567134882643
[[ 0.31  0.3   0.39]],features-ngrams-topics,f079,2,5,0.11788896504455106,0.11692726036709722,0.1174061433447099,0.23242009132420083,top4,0.1178082191780822,0.12272994129158517,0.12021872783229753
[[ 0.41  0.31  0.28]],features-ngrams-topics,f079,2,5,0.12063056888279644,0.11964649898028552,0.12013651877133107,0.24543378995433782,top4,0.12054794520547946,0.12520221787345087,0.12283100780662115
[[ 0.26  0.31  0.43]],features-ngrams-topics,f079,2,5,0.11720356408498972,0.11624745071380013,0.1167235494880546,0.24018264840182635,top4,0.11712328767123288,0.12157208088714946,0.11930622607831044
[[ 0.36  0.31  0.33]],features-ngrams-topics,f079,2,5,0.11659807956104253,0.11556764106050306,0.11608057357459885,0.2408675799086757,top4,0.11712328767123288,0.1214285714285715,0.11923707957342088
[[ 0.31  0.31  0.38]],features-ngrams-topics,f079,2,5,0.12071330589849108,0.11964649898028552,0.12017753499487879,0.24292237442922365,top4,0.12123287671232877,0.12348988910632756,0.12235097499952538
[[ 0.41  0.32  0.27]],features-ngrams-topics,f079,2,5,0.12757201646090535,0.1264445955132563,0.12700580402867873,0.2515981735159815,top4,0.1273972602739726,0.1319112850619701,0.1296149827561016
[[ 0.26  0.32  0.42]],features-ngrams-topics,f079,2,5,0.11446196024674435,0.11352821210061183,0.11399317406143344,0.22922374429223738,top4,0.11438356164383562,0.12197651663405096,0.11805807910681033
[[ 0.36  0.32  0.32]],features-ngrams-topics,f079,2,5,0.12200137080191913,0.12100611828687967,0.12150170648464163,0.23493150684931496,top4,0.12191780821917808,0.12483365949119382,0.12335850561188631
[[ 0.31  0.32  0.37]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.25547945205479433,top4,0.12465753424657534,0.12794194390084807,0.12627838640335745
[[ 0.41  0.33  0.26]],features-ngrams-topics,f079,2,5,0.12354152367879204,0.12236573759347383,0.12295081967213116,0.24885844748858427,top4,0.12397260273972603,0.12584474885844757,0.12490166081180225
[[ 0.26  0.33  0.41]],features-ngrams-topics,f079,2,5,0.11788896504455106,0.11692726036709722,0.1174061433447099,0.23721461187214604,top4,0.1178082191780822,0.12112850619699944,0.11944529317850933
[[ 0.36  0.33  0.31]],features-ngrams-topics,f079,2,5,0.12542837559972583,0.12440516655336506,0.12491467576791808,0.24977168949771675,top4,0.12534246575342467,0.13252772341813443,0.12883499009546578
[[ 0.31  0.33  0.36]],features-ngrams-topics,f079,2,5,0.12542837559972583,0.12440516655336506,0.12491467576791808,0.25388127853881265,top4,0.12534246575342467,0.13024461839530346,0.12774653050372012
[[ 0.41  0.34  0.25]],features-ngrams-topics,f079,2,5,0.12079615648592999,0.11964649898028552,0.12021857923497269,0.2490867579908674,top4,0.12123287671232877,0.128007175472929,0.12452796399567555
[[ 0.26  0.34  0.4 ]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.24589041095890396,top4,0.12397260273972603,0.12739726027397263,0.12566160277705202
[[ 0.36  0.34  0.3 ]],features-ngrams-topics,f079,2,5,0.12139917695473251,0.1203263086335826,0.1208603618982588,0.2495433789954337,top4,0.12123287671232877,0.12632093933463803,0.12372461963289841
[[ 0.31  0.34  0.35]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.24748858447488567,top4,0.12397260273972603,0.12574037834311816,0.12485023329646351
[[ 0.41  0.35  0.24]],features-ngrams-topics,f079,2,5,0.12002743484224966,0.11896668932698844,0.1194947080914988,0.2363013698630136,top4,0.12054794520547946,0.1245433789954339,0.12251309568623955
[[ 0.26  0.35  0.39]],features-ngrams-topics,f079,2,5,0.11788896504455106,0.11692726036709722,0.1174061433447099,0.24109589041095875,top4,0.1178082191780822,0.12157534246575352,0.11966213965155706
[[ 0.36  0.35  0.29]],features-ngrams-topics,f079,2,5,0.1247429746401645,0.12372535690006799,0.1242320819112628,0.23767123287671219,top4,0.12465753424657534,0.12976516634050883,0.1271600814689703
[[ 0.31  0.35  0.34]],features-ngrams-topics,f079,2,5,0.12071330589849108,0.11964649898028552,0.12017753499487879,0.24611872146118707,top4,0.12054794520547946,0.12503913894324864,0.12275247553933007
[[ 0.41  0.36  0.23]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.2668949771689496,top4,0.12397260273972603,0.12837573385518602,0.12613575400893418
